+499.8700000E-06,+501.2562760385E-03,-40.2010045946E-03
+499.8710000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8720000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8730000E-06,+481.1557737412E-03,-60.3015068918E-03
+499.8740000E-06,+462.3115528375E-03,-60.3015068918E-03
+499.8750000E-06,+462.3115528375E-03,-59.0452254983E-03
+499.8760000E-06,+462.3115528375E-03,-40.2010045946E-03
+499.8770000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8780000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8790000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8800000E-06,+501.2562760385E-03,-40.2010045946E-03
+499.8810000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8820000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8830000E-06,+481.1557737412E-03,-60.3015068918E-03
+499.8840000E-06,+462.3115528375E-03,-60.3015068918E-03
+499.8850000E-06,+462.3115528375E-03,-60.3015068918E-03
+499.8860000E-06,+462.3115528375E-03,-59.0452254983E-03
+499.8870000E-06,+462.3115528375E-03,-40.2010045946E-03
+499.8880000E-06,+482.4120551348E-03,-38.9447232010E-03
+499.8890000E-06,+482.4120551348E-03,-20.1005022973E-03
+499.8900000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8910000E-06,+501.2562760385E-03,-40.2010045946E-03
+499.8920000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8930000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8940000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8950000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8960000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8970000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8980000E-06,+482.4120551348E-03,-59.0452254983E-03
+499.8990000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.9000000E-06,+502.5125574321E-03,-40.2010045946E-03
+499.9010000E-06,+502.5125574321E-03,-40.2010045946E-03
+499.9020000E-06,+501.2562760385E-03,-40.2010045946E-03
+499.9030000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.9040000E-06,+481.1557737412E-03,-60.3015068918E-03
+499.9050000E-06,+461.0552714439E-03,-60.3015068918E-03
+499.9060000E-06,+442.2110505402E-03,-60.3015068918E-03
+499.9070000E-06,+442.2110505402E-03,-59.0452254983E-03
+499.9080000E-06,+442.2110505402E-03,-40.2010045946E-03
+499.9090000E-06,+442.2110505402E-03,-38.9447232010E-03
+499.9100000E-06,+442.2110505402E-03,-20.1005022973E-03
+499.9110000E-06,+440.9547691466E-03,-20.1005022973E-03
+499.9120000E-06,+422.1105482429E-03,-40.2010045946E-03
+499.9130000E-06,+420.8542668493E-03,-40.2010045946E-03
+499.9140000E-06,+400.7537645521E-03,-40.2010045946E-03
+499.9150000E-06,+380.6532622548E-03,-60.3015068918E-03
+499.9160000E-06,+360.5527599575E-03,-59.0452254983E-03
+499.9170000E-06,+341.7085390538E-03,-40.2010045946E-03
+499.9180000E-06,+341.7085390538E-03,-40.2010045946E-03
+499.9190000E-06,+341.7085390538E-03,-40.2010045946E-03
+499.9200000E-06,+341.7085390538E-03,-40.2010045946E-03
+499.9210000E-06,+340.4522576602E-03,-40.2010045946E-03
+499.9220000E-06,+321.6080367565E-03,-40.2010045946E-03
+499.9230000E-06,+320.3517553629E-03,-40.2010045946E-03
+499.9240000E-06,+301.5075344592E-03,-40.2010045946E-03
+499.9250000E-06,+300.2512530657E-03,-40.2010045946E-03
+499.9260000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9270000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9280000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9290000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9300000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9310000E-06,+281.4070321620E-03,-38.9447232010E-03
+499.9320000E-06,+301.5075344592E-03,-20.1005022973E-03
+499.9330000E-06,+300.2512530657E-03,-40.2010045946E-03
+499.9340000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9350000E-06,+280.1507507684E-03,-40.2010045946E-03
+499.9360000E-06,+261.3065298647E-03,-60.3015068918E-03
+499.9370000E-06,+261.3065298647E-03,-60.3015068918E-03
+499.9380000E-06,+261.3065298647E-03,-60.3015068918E-03
+499.9390000E-06,+261.3065298647E-03,-59.0452254983E-03
+499.9400000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9410000E-06,+281.4070321620E-03,-38.9447232010E-03
+499.9420000E-06,+281.4070321620E-03,-20.1005022973E-03
+499.9430000E-06,+281.4070321620E-03,-20.1005022973E-03
+499.9440000E-06,+281.4070321620E-03,-20.1005022973E-03
+499.9450000E-06,+281.4070321620E-03,-40.2010045946E-03
+499.9460000E-06,+280.1507507684E-03,-40.2010045946E-03
+499.9470000E-06,+261.3065298647E-03,-60.3015068918E-03
+499.9480000E-06,+261.3065298647E-03,-60.3015068918E-03
+499.9490000E-06,+261.3065298647E-03,-59.0452254983E-03
+499.9500000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9510000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9520000E-06,+261.3065298647E-03,-38.9447232010E-03
+499.9530000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9540000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9550000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9560000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9570000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9580000E-06,+261.3065298647E-03,-60.3015068918E-03
+499.9590000E-06,+261.3065298647E-03,-59.0452254983E-03
+499.9600000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9610000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9620000E-06,+261.3065298647E-03,-38.9447232010E-03
+499.9630000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9640000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9650000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9660000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9670000E-06,+260.0502484711E-03,-40.2010045946E-03
+499.9680000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9690000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9700000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9710000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9720000E-06,+261.3065298647E-03,-38.9447232010E-03
+499.9730000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9740000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9750000E-06,+280.1507507684E-03,-20.1005022973E-03
+499.9760000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9770000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9780000E-06,+261.3065298647E-03,-40.2010045946E-03
+499.9790000E-06,+260.0502484711E-03,-40.2010045946E-03
+499.9800000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9810000E-06,+261.3065298647E-03,-38.9447232010E-03
+499.9820000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9830000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9840000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9850000E-06,+261.3065298647E-03,-20.1005022973E-03
+499.9860000E-06,+260.0502484711E-03,-20.1005022973E-03
+499.9870000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9880000E-06,+241.2060275674E-03,-40.2010045946E-03
+499.9890000E-06,+239.9497461738E-03,-40.2010045946E-03
+499.9900000E-06,+221.1055252701E-03,-40.2010045946E-03
+499.9910000E-06,+221.1055252701E-03,-60.3015068918E-03
+499.9920000E-06,+219.8492438765E-03,-59.0452254983E-03
+499.9930000E-06,+201.0050229728E-03,-40.2010045946E-03
+499.9940000E-06,+199.7487415792E-03,-40.2010045946E-03
+499.9950000E-06,+179.6482392820E-03,-38.9447232010E-03
+499.9960000E-06,+159.5477369847E-03,-20.1005022973E-03
+499.9970000E-06,+139.4472346874E-03,-20.1005022973E-03
+499.9980000E-06,+119.3467323901E-03,-20.1005022973E-03
+499.9990000E-06,+99.2462300928E-03,-40.2010045946E-03
+500.0000000E-06,+79.1457277955E-03,-40.2010045946E-03
+500.0010000E-06,+38.9447232010E-03,-40.2010045946E-03
+500.0020000E-06,+18.8442209037E-03,-40.2010045946E-03
+500.0030000E-06,+0.0E+00,-40.2010045946E-03
+500.0040000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.0050000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.0060000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.0070000E-06,-80.4020091891E-03,-20.1005022973E-03
+500.0080000E-06,-120.6030137837E-03,-40.2010045946E-03
+500.0090000E-06,-140.7035160810E-03,-40.2010045946E-03
+500.0100000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.0110000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.0120000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0130000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0140000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0150000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0160000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0170000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0180000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0190000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0200000E-06,-221.1055252701E-03,-60.3015068918E-03
+500.0210000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0220000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0230000E-06,-241.2060275674E-03,-59.0452254983E-03
+500.0240000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0250000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0260000E-06,-241.2060275674E-03,-38.9447232010E-03
+500.0270000E-06,-239.9497461738E-03,-20.1005022973E-03
+500.0280000E-06,-221.1055252701E-03,-20.1005022973E-03
+500.0290000E-06,-221.1055252701E-03,-20.1005022973E-03
+500.0300000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0310000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0320000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0330000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0340000E-06,-241.2060275674E-03,-59.0452254983E-03
+500.0350000E-06,-260.0502484711E-03,-40.2010045946E-03
+500.0360000E-06,-241.2060275674E-03,-38.9447232010E-03
+500.0370000E-06,-241.2060275674E-03,-20.1005022973E-03
+500.0380000E-06,-241.2060275674E-03,-20.1005022973E-03
+500.0390000E-06,-241.2060275674E-03,-20.1005022973E-03
+500.0400000E-06,-241.2060275674E-03,-20.1005022973E-03
+500.0410000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0420000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0430000E-06,-261.3065298647E-03,-59.0452254983E-03
+500.0440000E-06,-261.3065298647E-03,-40.2010045946E-03
+500.0450000E-06,-261.3065298647E-03,-40.2010045946E-03
+500.0460000E-06,-261.3065298647E-03,-38.9447232010E-03
+500.0470000E-06,-260.0502484711E-03,-20.1005022973E-03
+500.0480000E-06,-241.2060275674E-03,-20.1005022973E-03
+500.0490000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0500000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0510000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0520000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0530000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0540000E-06,-261.3065298647E-03,-60.3015068918E-03
+500.0550000E-06,-260.0502484711E-03,-59.0452254983E-03
+500.0560000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0570000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0580000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0590000E-06,-239.9497461738E-03,-40.2010045946E-03
+500.0600000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0610000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0620000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0630000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0640000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0650000E-06,-261.3065298647E-03,-59.0452254983E-03
+500.0660000E-06,-260.0502484711E-03,-40.2010045946E-03
+500.0670000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0680000E-06,-241.2060275674E-03,-40.2010045946E-03
+500.0690000E-06,-239.9497461738E-03,-40.2010045946E-03
+500.0700000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0710000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0720000E-06,-221.1055252701E-03,-40.2010045946E-03
+500.0730000E-06,-221.1055252701E-03,-60.3015068918E-03
+500.0740000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0750000E-06,-241.2060275674E-03,-60.3015068918E-03
+500.0760000E-06,-241.2060275674E-03,-59.0452254983E-03
+500.0770000E-06,-239.9497461738E-03,-40.2010045946E-03
+500.0780000E-06,-219.8492438765E-03,-38.9447232010E-03
+500.0790000E-06,-201.0050229728E-03,-20.1005022973E-03
+500.0800000E-06,-201.0050229728E-03,-20.1005022973E-03
+500.0810000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0820000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0830000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0840000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0850000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0860000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0870000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0880000E-06,-201.0050229728E-03,-40.2010045946E-03
+500.0890000E-06,-199.7487415792E-03,-40.2010045946E-03
+500.0900000E-06,-180.9045206755E-03,-38.9447232010E-03
+500.0910000E-06,-180.9045206755E-03,-20.1005022973E-03
+500.0920000E-06,-180.9045206755E-03,-20.1005022973E-03
+500.0930000E-06,-180.9045206755E-03,-20.1005022973E-03
+500.0940000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.0950000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.0960000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.0970000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.0980000E-06,-180.9045206755E-03,-59.0452254983E-03
+500.0990000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.1000000E-06,-179.6482392820E-03,-40.2010045946E-03
+500.1010000E-06,-160.8040183783E-03,-38.9447232010E-03
+500.1020000E-06,-160.8040183783E-03,-20.1005022973E-03
+500.1030000E-06,-160.8040183783E-03,-20.1005022973E-03
+500.1040000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1050000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1060000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1070000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1080000E-06,-199.7487415792E-03,-59.0452254983E-03
+500.1090000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.1100000E-06,-180.9045206755E-03,-40.2010045946E-03
+500.1110000E-06,-179.6482392820E-03,-40.2010045946E-03
+500.1120000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1130000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1140000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1150000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1160000E-06,-160.8040183783E-03,-60.3015068918E-03
+500.1170000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1180000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1190000E-06,-180.9045206755E-03,-59.0452254983E-03
+500.1200000E-06,-179.6482392820E-03,-40.2010045946E-03
+500.1210000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1220000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1230000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1240000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1250000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1260000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1270000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1280000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1290000E-06,-180.9045206755E-03,-59.0452254983E-03
+500.1300000E-06,-179.6482392820E-03,-40.2010045946E-03
+500.1310000E-06,-160.8040183783E-03,-38.9447232010E-03
+500.1320000E-06,-159.5477369847E-03,-20.1005022973E-03
+500.1330000E-06,-140.7035160810E-03,-20.1005022973E-03
+500.1340000E-06,-140.7035160810E-03,-20.1005022973E-03
+500.1350000E-06,-140.7035160810E-03,-20.1005022973E-03
+500.1360000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1370000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1380000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1390000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1400000E-06,-179.6482392820E-03,-59.0452254983E-03
+500.1410000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1420000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1430000E-06,-160.8040183783E-03,-38.9447232010E-03
+500.1440000E-06,-160.8040183783E-03,-20.1005022973E-03
+500.1450000E-06,-160.8040183783E-03,-20.1005022973E-03
+500.1460000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1470000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1480000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1490000E-06,-180.9045206755E-03,-60.3015068918E-03
+500.1500000E-06,-179.6482392820E-03,-59.0452254983E-03
+500.1510000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1520000E-06,-160.8040183783E-03,-40.2010045946E-03
+500.1530000E-06,-159.5477369847E-03,-40.2010045946E-03
+500.1540000E-06,-140.7035160810E-03,-40.2010045946E-03
+500.1550000E-06,-140.7035160810E-03,-40.2010045946E-03
+500.1560000E-06,-140.7035160810E-03,-40.2010045946E-03
+500.1570000E-06,-140.7035160810E-03,-40.2010045946E-03
+500.1580000E-06,-140.7035160810E-03,-40.2010045946E-03
+500.1590000E-06,-139.4472346874E-03,-40.2010045946E-03
+500.1600000E-06,-120.6030137837E-03,-40.2010045946E-03
+500.1610000E-06,-119.3467323901E-03,-40.2010045946E-03
+500.1620000E-06,-100.5025114864E-03,-38.9447232010E-03
+500.1630000E-06,-99.2462300928E-03,-20.1005022973E-03
+500.1640000E-06,-79.1457277955E-03,-20.1005022973E-03
+500.1650000E-06,-59.0452254983E-03,-20.1005022973E-03
+500.1660000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.1670000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.1680000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.1690000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.1700000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.1710000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.1720000E-06,-18.8442209037E-03,-40.2010045946E-03
+500.1730000E-06,+0.0E+00,-38.9447232010E-03
+500.1740000E-06,+0.0E+00,-20.1005022973E-03
+500.1750000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.1760000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.1770000E-06,+38.9447232010E-03,-20.1005022973E-03
+500.1780000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.1790000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.1800000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.1810000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.1820000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.1830000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.1840000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.1850000E-06,+40.2010045946E-03,-38.9447232010E-03
+500.1860000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.1870000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.1880000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.1890000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.1900000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.1910000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.1920000E-06,+40.2010045946E-03,-60.3015068918E-03
+500.1930000E-06,+40.2010045946E-03,-59.0452254983E-03
+500.1940000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.1950000E-06,+40.2010045946E-03,-38.9447232010E-03
+500.1960000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.1970000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.1980000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.1990000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2000000E-06,+59.0452254983E-03,-40.2010045946E-03
+500.2010000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2020000E-06,+40.2010045946E-03,-60.3015068918E-03
+500.2030000E-06,+40.2010045946E-03,-59.0452254983E-03
+500.2040000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2050000E-06,+40.2010045946E-03,-38.9447232010E-03
+500.2060000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2070000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2080000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2090000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2100000E-06,+59.0452254983E-03,-40.2010045946E-03
+500.2110000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2120000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2130000E-06,+40.2010045946E-03,-59.0452254983E-03
+500.2140000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2150000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2160000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2170000E-06,+40.2010045946E-03,-38.9447232010E-03
+500.2180000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2190000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2200000E-06,+60.3015068918E-03,-40.2010045946E-03
+500.2210000E-06,+59.0452254983E-03,-40.2010045946E-03
+500.2220000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2230000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2240000E-06,+40.2010045946E-03,-60.3015068918E-03
+500.2250000E-06,+40.2010045946E-03,-59.0452254983E-03
+500.2260000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2270000E-06,+40.2010045946E-03,-38.9447232010E-03
+500.2280000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2290000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2300000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2310000E-06,+59.0452254983E-03,-40.2010045946E-03
+500.2320000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2330000E-06,+38.9447232010E-03,-40.2010045946E-03
+500.2340000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2350000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2360000E-06,+40.2010045946E-03,-40.2010045946E-03
+500.2370000E-06,+40.2010045946E-03,-38.9447232010E-03
+500.2380000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2390000E-06,+60.3015068918E-03,-20.1005022973E-03
+500.2400000E-06,+59.0452254983E-03,-20.1005022973E-03
+500.2410000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2420000E-06,+38.9447232010E-03,-20.1005022973E-03
+500.2430000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2440000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2450000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2460000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2470000E-06,+20.1005022973E-03,-38.9447232010E-03
+500.2480000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.2490000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2500000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2510000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2520000E-06,+38.9447232010E-03,-40.2010045946E-03
+500.2530000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2540000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2550000E-06,+20.1005022973E-03,-60.3015068918E-03
+500.2560000E-06,+20.1005022973E-03,-60.3015068918E-03
+500.2570000E-06,+20.1005022973E-03,-59.0452254983E-03
+500.2580000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2590000E-06,+20.1005022973E-03,-38.9447232010E-03
+500.2600000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.2610000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2620000E-06,+38.9447232010E-03,-20.1005022973E-03
+500.2630000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2640000E-06,+18.8442209037E-03,-40.2010045946E-03
+500.2650000E-06,+0.0E+00,-60.3015068918E-03
+500.2660000E-06,+0.0E+00,-60.3015068918E-03
+500.2670000E-06,+0.0E+00,-59.0452254983E-03
+500.2680000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2690000E-06,+20.1005022973E-03,-38.9447232010E-03
+500.2700000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2710000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2720000E-06,+40.2010045946E-03,-20.1005022973E-03
+500.2730000E-06,+38.9447232010E-03,-40.2010045946E-03
+500.2740000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2750000E-06,+18.8442209037E-03,-60.3015068918E-03
+500.2760000E-06,+0.0E+00,-60.3015068918E-03
+500.2770000E-06,+0.0E+00,-60.3015068918E-03
+500.2780000E-06,+0.0E+00,-59.0452254983E-03
+500.2790000E-06,+0.0E+00,-40.2010045946E-03
+500.2800000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2810000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2820000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2830000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2840000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2850000E-06,+18.8442209037E-03,-40.2010045946E-03
+500.2860000E-06,+0.0E+00,-59.0452254983E-03
+500.2870000E-06,+0.0E+00,-40.2010045946E-03
+500.2880000E-06,+0.0E+00,-40.2010045946E-03
+500.2890000E-06,+0.0E+00,-40.2010045946E-03
+500.2900000E-06,+0.0E+00,-40.2010045946E-03
+500.2910000E-06,+0.0E+00,-38.9447232010E-03
+500.2920000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.2930000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.2940000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.2950000E-06,+18.8442209037E-03,-40.2010045946E-03
+500.2960000E-06,+0.0E+00,-60.3015068918E-03
+500.2970000E-06,+0.0E+00,-60.3015068918E-03
+500.2980000E-06,+0.0E+00,-60.3015068918E-03
+500.2990000E-06,+0.0E+00,-59.0452254983E-03
+500.3000000E-06,+0.0E+00,-40.2010045946E-03
+500.3010000E-06,+20.1005022973E-03,-38.9447232010E-03
+500.3020000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.3030000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.3040000E-06,+20.1005022973E-03,-20.1005022973E-03
+500.3050000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.3060000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.3070000E-06,+18.8442209037E-03,-60.3015068918E-03
+500.3080000E-06,+0.0E+00,-60.3015068918E-03
